epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_mIoU,val_Dice,val_loss,val_mIoU
53,,39699,,0.10811622440814972,,,,
53,,39709,,0.0882478654384613,,,,
53,,39719,,0.16645488142967224,,,,
53,,39729,,0.10457538813352585,,,,
53,,39739,,0.11646907031536102,,,,
53,,39743,,,,0.8638039827346802,0.1615905910730362,0.7758810520172119
53,,39743,0.1128263920545578,,0.8224358558654785,,,
,0.0007131767561367538,39744,,,,,,
54,,39749,,0.08297418057918549,,,,
54,,39759,,0.0816463828086853,,,,
54,,39769,,0.10030578076839447,,,,
54,,39779,,0.10807886719703674,,,,
54,,39789,,0.14729394018650055,,,,
54,,39799,,0.08943922817707062,,,,
54,,39809,,0.14561060070991516,,,,
54,,39819,,0.09566356241703033,,,,
54,,39829,,0.13719803094863892,,,,
54,,39839,,0.12453976273536682,,,,
54,,39849,,0.0985405296087265,,,,
54,,39859,,0.14104638993740082,,,,
54,,39869,,0.10517613589763641,,,,
54,,39879,,0.12093153595924377,,,,
54,,39889,,0.09771165251731873,,,,
54,,39899,,0.10896150022745132,,,,
54,,39909,,0.08846017718315125,,,,
54,,39919,,0.09097182750701904,,,,
54,,39929,,0.10786648094654083,,,,
54,,39939,,0.11050500720739365,,,,
54,,39949,,0.09722525626420975,,,,
54,,39959,,0.09832253307104111,,,,
54,,39969,,0.10166497528553009,,,,
54,,39979,,0.10978756844997406,,,,
54,,39989,,0.0985785573720932,,,,
54,,39999,,0.10236020386219025,,,,
54,,40009,,0.16891595721244812,,,,
54,,40019,,0.14606311917304993,,,,
54,,40029,,0.10244274139404297,,,,
54,,40039,,0.10196290910243988,,,,
54,,40049,,0.1266944706439972,,,,
54,,40059,,0.10136540234088898,,,,
54,,40069,,0.10771092772483826,,,,
54,,40079,,0.11884088814258575,,,,
54,,40089,,0.07506121695041656,,,,
54,,40099,,0.09448842704296112,,,,
54,,40109,,0.1111035943031311,,,,
54,,40119,,0.1493617594242096,,,,
54,,40129,,0.15598826110363007,,,,
54,,40139,,0.1294267326593399,,,,
54,,40149,,0.11436498165130615,,,,
54,,40159,,0.08012263476848602,,,,
54,,40169,,0.1695563942193985,,,,
54,,40179,,0.12824884057044983,,,,
54,,40189,,0.11867721378803253,,,,
54,,40199,,0.11541862785816193,,,,
54,,40209,,0.10653682053089142,,,,
54,,40219,,0.08746303617954254,,,,
54,,40229,,0.10635492205619812,,,,
54,,40239,,0.1697273999452591,,,,
54,,40249,,0.11077892780303955,,,,
54,,40259,,0.12862569093704224,,,,
54,,40269,,0.08962750434875488,,,,
54,,40279,,0.175042062997818,,,,
54,,40289,,0.09752742946147919,,,,
54,,40299,,0.128566175699234,,,,
54,,40309,,0.08603377640247345,,,,
54,,40319,,0.12053722143173218,,,,
54,,40329,,0.12456202507019043,,,,
54,,40339,,0.09390361607074738,,,,
54,,40349,,0.08011087775230408,,,,
54,,40359,,0.15351586043834686,,,,
54,,40369,,0.0897444486618042,,,,
54,,40379,,0.0975426584482193,,,,
54,,40389,,0.12627443671226501,,,,
54,,40399,,0.13895660638809204,,,,
54,,40409,,0.11448219418525696,,,,
54,,40419,,0.091796875,,,,
54,,40429,,0.12325051426887512,,,,
54,,40439,,0.0828881561756134,,,,
54,,40449,,0.12594763934612274,,,,
54,,40459,,0.11975055187940598,,,,
54,,40469,,0.0940188616514206,,,,
54,,40479,,0.08211004734039307,,,,
54,,40479,,,,0.8643133640289307,0.15846799314022064,0.7763532400131226
54,,40479,0.11282254010438919,,0.8223187923431396,,,
,0.0007036649532163622,40480,,,,,,
55,,40489,,0.09804098308086395,,,,
55,,40499,,0.12822195887565613,,,,
55,,40509,,0.07047069072723389,,,,
55,,40519,,0.1420688033103943,,,,
55,,40529,,0.09687463939189911,,,,
55,,40539,,0.094963438808918,,,,
55,,40549,,0.13208851218223572,,,,
55,,40559,,0.1138535737991333,,,,
55,,40569,,0.1251186728477478,,,,
55,,40579,,0.09525468945503235,,,,
55,,40589,,0.07714530825614929,,,,
55,,40599,,0.15774832665920258,,,,
55,,40609,,0.1435343325138092,,,,
55,,40619,,0.11496740579605103,,,,
55,,40629,,0.09891007840633392,,,,
55,,40639,,0.09070552885532379,,,,
55,,40649,,0.1209917962551117,,,,
55,,40659,,0.10055091977119446,,,,
55,,40669,,0.09704609215259552,,,,
55,,40679,,0.09822351485490799,,,,
55,,40689,,0.08094435185194016,,,,
55,,40699,,0.09880965948104858,,,,
55,,40709,,0.12650646269321442,,,,
55,,40719,,0.10215862095355988,,,,
55,,40729,,0.08743967115879059,,,,
55,,40739,,0.1136627346277237,,,,
55,,40749,,0.09754861146211624,,,,
55,,40759,,0.07649201154708862,,,,
55,,40769,,0.0891454666852951,,,,
55,,40779,,0.09530201554298401,,,,
55,,40789,,0.09205546975135803,,,,
55,,40799,,0.12727689743041992,,,,
55,,40809,,0.14967551827430725,,,,
55,,40819,,0.08535143733024597,,,,
55,,40829,,0.08579029887914658,,,,
55,,40839,,0.14849251508712769,,,,
55,,40849,,0.15095411241054535,,,,
55,,40859,,0.10580408573150635,,,,
55,,40869,,0.1226259171962738,,,,
55,,40879,,0.07962929457426071,,,,
55,,40889,,0.09358213096857071,,,,
55,,40899,,0.09320057183504105,,,,
55,,40909,,0.10113706439733505,,,,
55,,40919,,0.1029062420129776,,,,
55,,40929,,0.1390252411365509,,,,
55,,40939,,0.09434879571199417,,,,
55,,40949,,0.10140478610992432,,,,
55,,40959,,0.12828603386878967,,,,
55,,40969,,0.10325788706541061,,,,
55,,40979,,0.08446689695119858,,,,
55,,40989,,0.127039834856987,,,,
55,,40999,,0.08835252374410629,,,,
55,,41009,,0.09934384375810623,,,,
55,,41019,,0.08947724103927612,,,,
55,,41029,,0.10297532379627228,,,,
55,,41039,,0.12432248145341873,,,,
55,,41049,,0.11574308574199677,,,,
55,,41059,,0.11771579831838608,,,,
55,,41069,,0.09384313225746155,,,,
55,,41079,,0.11533402651548386,,,,
55,,41089,,0.09690637141466141,,,,
55,,41099,,0.09993588924407959,,,,
55,,41109,,0.08461509644985199,,,,
55,,41119,,0.12936937808990479,,,,
55,,41129,,0.09356218576431274,,,,
55,,41139,,0.1129513829946518,,,,
55,,41149,,0.0826752632856369,,,,
55,,41159,,0.13319221138954163,,,,
55,,41169,,0.10137414187192917,,,,
55,,41179,,0.0999135747551918,,,,
55,,41189,,0.09673817455768585,,,,
55,,41199,,0.10088380426168442,,,,
55,,41209,,0.10715264081954956,,,,
55,,41215,,,,0.8631961345672607,0.16049537062644958,0.7751660943031311
55,,41215,0.10936974734067917,,0.8267453908920288,,,
,0.0006940640354328254,41216,,,,,,
56,,41219,,0.1020749881863594,,,,
56,,41229,,0.0885641872882843,,,,
56,,41239,,0.11370043456554413,,,,
56,,41249,,0.10108780860900879,,,,
56,,41259,,0.08299332112073898,,,,
56,,41269,,0.08490001410245895,,,,
56,,41279,,0.08094041794538498,,,,
56,,41289,,0.12245029211044312,,,,
56,,41299,,0.1442289650440216,,,,
56,,41309,,0.09989797323942184,,,,
56,,41319,,0.10854852944612503,,,,
56,,41329,,0.07196783274412155,,,,
56,,41339,,0.09955906867980957,,,,
56,,41349,,0.12571772933006287,,,,
56,,41359,,0.13500069081783295,,,,
56,,41369,,0.10081084817647934,,,,
56,,41379,,0.11130894720554352,,,,
56,,41389,,0.07694585621356964,,,,
56,,41399,,0.19396236538887024,,,,
56,,41409,,0.12010747194290161,,,,
56,,41419,,0.10486099869012833,,,,
56,,41429,,0.08513332903385162,,,,
56,,41439,,0.0920877754688263,,,,
56,,41449,,0.11031942069530487,,,,
56,,41459,,0.10607209801673889,,,,
56,,41469,,0.09742728620767593,,,,
56,,41479,,0.1112484559416771,,,,
56,,41489,,0.0849992036819458,,,,
56,,41499,,0.11827569454908371,,,,
56,,41509,,0.08868628740310669,,,,
56,,41519,,0.159880131483078,,,,
56,,41529,,0.09695179760456085,,,,
56,,41539,,0.12334102392196655,,,,
56,,41549,,0.11593816429376602,,,,
56,,41559,,0.12320293486118317,,,,
56,,41569,,0.07631412148475647,,,,
56,,41579,,0.1230347603559494,,,,
56,,41589,,0.16415676474571228,,,,
56,,41599,,0.08459543436765671,,,,
56,,41609,,0.12636849284172058,,,,
56,,41619,,0.10057148337364197,,,,
56,,41629,,0.10422048717737198,,,,
56,,41639,,0.08629834651947021,,,,
56,,41649,,0.09626280516386032,,,,
56,,41659,,0.12391038239002228,,,,
56,,41669,,0.13297715783119202,,,,
56,,41679,,0.09688875079154968,,,,
56,,41689,,0.10024859011173248,,,,
56,,41699,,0.08635349571704865,,,,
56,,41709,,0.09442687034606934,,,,
56,,41719,,0.08449564129114151,,,,
56,,41729,,0.09835538268089294,,,,
56,,41739,,0.1020016223192215,,,,
56,,41749,,0.2713630795478821,,,,
56,,41759,,0.08873958885669708,,,,
56,,41769,,0.11124692112207413,,,,
56,,41779,,0.09618531167507172,,,,
56,,41789,,0.08381791412830353,,,,
56,,41799,,0.08737187832593918,,,,
56,,41809,,0.10126863420009613,,,,
56,,41819,,0.06927270442247391,,,,
56,,41829,,0.13136827945709229,,,,
56,,41839,,0.09384801983833313,,,,
56,,41849,,0.07980945706367493,,,,
56,,41859,,0.1200825572013855,,,,
56,,41869,,0.14215850830078125,,,,
56,,41879,,0.11106555908918381,,,,
56,,41889,,0.11048287898302078,,,,
56,,41899,,0.10546863079071045,,,,
56,,41909,,0.10899053514003754,,,,
56,,41919,,0.10857658833265305,,,,
56,,41929,,0.1160539984703064,,,,
56,,41939,,0.11554104834794998,,,,
56,,41949,,0.1034630611538887,,,,
56,,41951,,,,0.8621054887771606,0.15970265865325928,0.7731514573097229
56,,41951,0.1100204810500145,,0.8264790773391724,,,
,0.0006843782140659967,41952,,,,,,
57,,41959,,0.08592178672552109,,,,
57,,41969,,0.09800172597169876,,,,
57,,41979,,0.1045922264456749,,,,
57,,41989,,0.11533880233764648,,,,
57,,41999,,0.11876451969146729,,,,
57,,42009,,0.11424552649259567,,,,
57,,42019,,0.142396479845047,,,,
57,,42029,,0.09855367988348007,,,,
57,,42039,,0.08458063751459122,,,,
57,,42049,,0.10264400392770767,,,,
57,,42059,,0.11312325298786163,,,,
57,,42069,,0.10902426391839981,,,,
57,,42079,,0.06917703151702881,,,,
57,,42089,,0.0913664773106575,,,,
57,,42099,,0.09328553825616837,,,,
57,,42109,,0.070766881108284,,,,
57,,42119,,0.09097856283187866,,,,
57,,42129,,0.11512734740972519,,,,
57,,42139,,0.11853647232055664,,,,
57,,42149,,0.09367431700229645,,,,
57,,42159,,0.09154577553272247,,,,
57,,42169,,0.11950480937957764,,,,
57,,42179,,0.08127870410680771,,,,
57,,42189,,0.09959345310926437,,,,
57,,42199,,0.11854226887226105,,,,
57,,42209,,0.1592695415019989,,,,
57,,42219,,0.10031573474407196,,,,
57,,42229,,0.07519051432609558,,,,
57,,42239,,0.09951697289943695,,,,
57,,42249,,0.10107825696468353,,,,
57,,42259,,0.09657511115074158,,,,
57,,42269,,0.11888059228658676,,,,
57,,42279,,0.10903597623109818,,,,
57,,42289,,0.09580843895673752,,,,
57,,42299,,0.16089962422847748,,,,
57,,42309,,0.11286816745996475,,,,
57,,42319,,0.07753893733024597,,,,
57,,42329,,0.07440914213657379,,,,
57,,42339,,0.09962724894285202,,,,
57,,42349,,0.10129210352897644,,,,
57,,42359,,0.10699744522571564,,,,
57,,42369,,0.09647728502750397,,,,
57,,42379,,0.09675168991088867,,,,
57,,42389,,0.12602990865707397,,,,
57,,42399,,0.10896626114845276,,,,
57,,42409,,0.11163102090358734,,,,
57,,42419,,0.09479355067014694,,,,
57,,42429,,0.09260880947113037,,,,
57,,42439,,0.18559344112873077,,,,
57,,42449,,0.12731905281543732,,,,
57,,42459,,0.10377869009971619,,,,
57,,42469,,0.10188297927379608,,,,
57,,42479,,0.0926448255777359,,,,
57,,42489,,0.10756075382232666,,,,
57,,42499,,0.11649929732084274,,,,
57,,42509,,0.09534334391355515,,,,
57,,42519,,0.10049064457416534,,,,
57,,42529,,0.2321251630783081,,,,
57,,42539,,0.11411185562610626,,,,
57,,42549,,0.09511476010084152,,,,
57,,42559,,0.09061507880687714,,,,
57,,42569,,0.12242303043603897,,,,
57,,42579,,0.15845951437950134,,,,
57,,42589,,0.09517964720726013,,,,
57,,42599,,0.16788052022457123,,,,
57,,42609,,0.09910242259502411,,,,
57,,42619,,0.14867770671844482,,,,
57,,42629,,0.19506025314331055,,,,
57,,42639,,0.09678606688976288,,,,
57,,42649,,0.15140476822853088,,,,
57,,42659,,0.08441105484962463,,,,
57,,42669,,0.12815465033054352,,,,
57,,42679,,0.21701067686080933,,,,
57,,42687,,,,0.8623589277267456,0.16382870078086853,0.7737667560577393
57,,42687,0.10769146680831909,,0.8292967081069946,,,
